loanamount_x,totaldue_x,termdays_x,longitude_gps,latitude_gps,loanamount_y,totaldue_y,termdays_y,bank_name_clients_Diamond Bank,bank_name_clients_EcoBank,bank_name_clients_FCMB,bank_name_clients_Fidelity Bank,bank_name_clients_First Bank,bank_name_clients_GT Bank,bank_name_clients_Heritage Bank,bank_name_clients_Keystone Bank,bank_name_clients_Skye Bank,bank_name_clients_Stanbic IBTC,bank_name_clients_Standard Chartered,bank_name_clients_Sterling Bank,bank_name_clients_UBA,bank_name_clients_Union Bank,bank_name_clients_Unity Bank,bank_name_clients_Wema Bank,bank_name_clients_Zenith Bank,bank_account_type_Other,bank_account_type_Savings
0.3459355082617793,0.343531810036108,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,0.37787478502614824,0.47326395199113386,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
1.137134004316075,0.9952820850682503,-0.2267068025334446,-0.12410231880221351,-0.20005135012332576,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,-0.13388540392512463,-0.1716156609696992,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
0.3459355082617793,0.343531810036108,-0.2267068025334446,-0.11571978699594633,-0.16630777687912782,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,7.843972016504658,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,0.5651463151860406,0.19954414883678645,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.5435727309798636,-1.2461177303450968,0.906680364087696,1.0339384903486393,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,6.392569321386795,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,-0.11605192193967336,-0.17321658017764072,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.3220522261571448,-1.2461177303450968,-0.0903213371566367,-0.1680049978820508,0.37787478502614824,0.25857415035518305,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,0.5985708805509186,-0.15467985851445543,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,-0.11329534427288447,-0.19665301548378306,-0.6933329170044694,-0.6335812475542125,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
-1.2364614838468115,-1.3220522261571448,-1.2461177303450968,-0.10145007235597014,-0.17373410419204272,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
0.3459355082617793,0.343531810036108,-0.2267068025334446,0.41586632960293873,0.6497615171934945,1.449082487056766,1.427440848150915,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,2.919284539441509,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
0.3459355082617793,0.343531810036108,-0.2267068025334446,-0.0337568949344046,0.09933287388700292,0.37787478502614824,0.210865305547194,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,14.712163715580038,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.3220522261571448,-1.2461177303450968,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
1.9283325003703704,2.009115846229361,3.850936908713164,-0.11440754023542354,0.002618557867478041,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
0.3459355082617793,0.6694069475521792,1.8121150530898598,-0.1234788078148232,-0.1648116970913341,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
1.137134004316075,1.3211572225843216,1.8121150530898598,-0.12052548804471931,-0.16601599290792077,0.37787478502614824,0.47326395199113386,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
-1.2364614838468115,-1.3220522261571448,-1.2461177303450968,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
1.137134004316075,1.3211572225843216,1.8121150530898598,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,-0.1148193079460601,-0.16417206213920624,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,4.159659098904077,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.8408622358196639,-0.8241874327298138,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,0.03115127113750101,0.18893273124624607,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
0.3459355082617793,0.343531810036108,-0.2267068025334446,-0.1250857788598296,-0.16801608698140497,-0.1577290659891606,-0.11355483914713167,0.3003645091765202,-0.2404043158881613,6.392569321386795,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
0.3459355082617793,0.343531810036108,-0.2267068025334446,-0.04130476566879906,0.09608344066415693,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.3220522261571448,-1.2461177303450968,0.07820756626354494,-0.006803480217111363,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,3.987654963931672,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,0.40923168496123824,0.603855328186267,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.5435727309798636,-1.2461177303450968,-0.1286293776680804,-0.15116127747601635,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,4.329109886792447,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,-0.1285750412560292,-0.17037950443697386,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,14.712163715580038,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
1.137134004316075,1.3211572225843216,1.8121150530898598,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.8387292802285655,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
1.9283325003703704,1.6470323601003927,-0.2267068025334446,-0.047075155535314106,0.09512735749034133,2.5202901890873837,2.677412582120229,3.018383474513615,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
1.137134004316075,1.0314904336811472,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,-0.10210794894894454,-0.16655013421575038,-0.6933329170044694,-0.6956027458045982,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,-0.13386395672900445,-0.15854753355970164,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,2.919284539441509,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
0.3459355082617793,0.343531810036108,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,0.36217275342509964,-0.7690475290505004,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,0.37787478502614824,0.47326395199113386,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.3220522261571448,-1.2461177303450968,-0.07967375998163169,-0.21660766985996285,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.6703019511250023,-1.2461177303450968,0.4174237888663671,1.0977277329588924,0.37787478502614824,0.20609442106639508,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,-0.11082374935527939,-0.22959058457433312,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.2134271803184544,-0.2267068025334446,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
0.3459355082617793,0.343531810036108,-0.2267068025334446,-0.04521793644412124,0.10605767664313473,0.37787478502614824,0.18701088314319944,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
1.137134004316075,1.0314904336811472,-0.2267068025334446,0.6123382536114557,0.8917642970374863,1.449082487056766,1.646901534267665,3.018383474513615,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-1.2364614838468115,-1.3220522261571448,-1.2461177303450968,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
1.137134004316075,1.3211572225843216,1.8121150530898598,0.35159504111760337,-0.7339091499170353,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,3.987654963931672,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
0.3459355082617793,0.343531810036108,-0.2267068025334446,-0.11302077534357469,-0.22533210873267326,0.37787478502614824,0.40647156925994915,0.3003645091765202,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,3.987654963931672,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
0.7415347562889271,0.88665703922956,1.8121150530898598,0.20258197887453663,-0.5360352610413042,1.449082487056766,1.646901534267665,3.018383474513615,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
0.3459355082617793,0.343531810036108,-0.2267068025334446,0.4196488135298679,0.6333728096842643,0.37787478502614824,0.25857415035518305,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,1.5836876137616853,-1.5504747539437147
-0.44526298779251616,-0.5435727309798636,-1.2461177303450968,-0.0903213371566367,-0.1680049978820508,-0.6933329170044694,-0.7671660130165819,-1.0586449734920271,-0.2404043158881613,-0.15643162392536422,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,0.9480167862045393,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
-0.44526298779251616,-0.38063516222182797,-0.2267068025334446,-0.11337845710111909,-0.1959982679537743,-0.6933329170044694,-0.6240394785926147,0.3003645091765202,-0.2404043158881613,6.392569321386795,-0.15457963192005614,-0.12692924649962245,-0.3425496852017416,-1.0548336427707992,-0.06797096737993812,-0.06537429812797094,-0.127486431350836,-0.16671956832382076,-0.04907286842341753,-0.07928050539514334,-0.2507739533748523,-0.06430679790401847,-0.027488148291023452,-0.07145074312176633,-0.230994367468211,-0.6314376593656181,0.6449637425288268
